TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=0.325 (region 1)"
 STRANDID=313, SOLUTIONTIME=772
 5.625038910E+01 2.475320587E+02
 5.668467331E+01 2.482185516E+02
 5.674267197E+01 2.482958527E+02
 5.717693329E+01 2.485215302E+02
 5.723491669E+01 2.485109863E+02
 5.766919708E+01 2.478666382E+02
 5.772710800E+01 2.477867432E+02
 5.816141129E+01 2.471444244E+02
 5.821925735E+01 2.470777130E+02
 5.865355682E+01 2.467184296E+02
 5.871133804E+01 2.466749420E+02
 5.914564133E+01 2.463030396E+02
 5.920330429E+01 2.462526245E+02
 5.963769150E+01 2.457783508E+02
 5.969513321E+01 2.457127991E+02
 6.012984848E+01 2.451643372E+02
 6.018685150E+01 2.451003876E+02
 6.062211609E+01 2.447857361E+02
 6.067830658E+01 2.447903900E+02
 6.111515045E+01 2.450257416E+02
 6.116984558E+01 2.451337128E+02
 6.160717010E+01 2.451400604E+02
 6.165955353E+01 2.449651184E+02
 6.209999084E+01 2.413497925E+02
 6.214953995E+01 2.407013092E+02
 6.259495544E+01 2.368471375E+02
 6.264005280E+01 2.366174164E+02
 6.308840561E+01 2.365139313E+02
 6.312792206E+01 2.365919037E+02
 6.357038116E+01 2.379014740E+02
 6.360350800E+01 2.380114136E+02
 6.403207397E+01 2.384716187E+02
 6.405926514E+01 2.384518890E+02
 6.447999573E+01 2.368343811E+02
 6.450314331E+01 2.367420502E+02
 6.492660522E+01 2.347057800E+02
 6.494754791E+01 2.346314697E+02
 6.538056946E+01 2.341255035E+02
 6.540010834E+01 2.341300507E+02
 6.584415436E+01 2.360473480E+02
 6.586156464E+01 2.360662231E+02
 6.630958557E+01 2.336640625E+02
 6.632225800E+01 2.336141815E+02
 6.677862549E+01 2.325844421E+02
 6.678256989E+01 2.325795746E+02
 6.692279053E+01 2.327471161E+02
 6.724146271E+01 2.331192169E+02
 6.724985504E+01 2.331258698E+02
 6.769064331E+01 2.335488129E+02
 6.771630096E+01 2.337271729E+02
 6.811965179E+01 2.346711578E+02
 6.816568756E+01 2.341054535E+02
 6.851911163E+01 2.330515594E+02
 6.880686951E+01 2.316091461E+02
 6.888659668E+01 2.319563599E+02
 6.895023346E+01 2.334624176E+02
 6.918244934E+01 2.350062561E+02
 6.926775360E+01 2.337658539E+02
 6.947583771E+01 2.332726898E+02
 6.958736420E+01 2.336683960E+02
 6.973606110E+01 2.340670624E+02
 6.986100006E+01 2.346975098E+02
 6.998398590E+01 2.347245331E+02
 7.011604309E+01 2.329801178E+02
 7.022862244E+01 2.324383392E+02
 7.036553955E+01 2.326969147E+02
 7.047610474E+01 2.322216644E+02
 7.061143494E+01 2.309329529E+02
 7.073867035E+01 2.310443726E+02
 7.085877991E+01 2.325496826E+02
 7.095096588E+01 2.321896973E+02
 7.106065369E+01 2.299272614E+02
 7.122993469E+01 2.282258148E+02
 7.132940674E+01 2.278003693E+02
 7.152750397E+01 2.301443634E+02
 7.161170959E+01 2.301600037E+02
 7.184964752E+01 2.233023834E+02
 7.189771271E+01 2.226996002E+02
 7.210682678E+01 2.235307922E+02
 7.216504669E+01 2.235183716E+02
 7.231278992E+01 2.201720886E+02
 7.239367676E+01 2.188677826E+02
 7.254195404E+01 2.166336975E+02
