TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=1.948 (region 1)"
 STRANDID=323, SOLUTIONTIME=772
 5.335123825E+01 2.453650513E+02
 5.373908615E+01 2.457945862E+02
 5.374642563E+01 2.458147888E+02
 5.375148392E+01 2.458037415E+02
 5.424868393E+01 2.461278534E+02
 5.430210495E+01 2.461873169E+02
 5.473939896E+01 2.471876831E+02
 5.479452896E+01 2.473439026E+02
 5.523141861E+01 2.483930054E+02
 5.528664398E+01 2.485476379E+02
 5.572153854E+01 2.495035248E+02
 5.577923203E+01 2.496044464E+02
 5.620920944E+01 2.502245483E+02
 5.627156830E+01 2.502588959E+02
 5.669439316E+01 2.505340729E+02
 5.676396179E+01 2.504488068E+02
 5.717718506E+01 2.499346161E+02
 5.725769424E+01 2.496677856E+02
 5.765723419E+01 2.482494659E+02
 5.775231171E+01 2.479010162E+02
 5.813648605E+01 2.466550903E+02
 5.824754715E+01 2.463692169E+02
 5.861525726E+01 2.455053558E+02
 5.874373627E+01 2.451983337E+02
 5.909295273E+01 2.444141693E+02
 5.924064636E+01 2.440752716E+02
 5.956911850E+01 2.434787598E+02
 5.973931885E+01 2.431661377E+02
 6.004518890E+01 2.427330170E+02
 6.023691940E+01 2.425009613E+02
 6.051775742E+01 2.423438263E+02
 6.073773575E+01 2.421046448E+02
 6.099275208E+01 2.416790924E+02
 6.128074646E+01 2.415517578E+02
 6.152285767E+01 2.415400848E+02
 6.180224228E+01 2.421896210E+02
 6.192119598E+01 2.421816101E+02
 6.216731644E+01 2.422147522E+02
 6.239955902E+01 2.425816193E+02
 6.241831207E+01 2.426487427E+02
 6.264796829E+01 2.437212524E+02
 6.268619919E+01 2.439108734E+02
 6.268875504E+01 2.439368896E+02
 6.269465256E+01 2.439632263E+02
 6.289244461E+01 2.451548615E+02
 6.298477173E+01 2.452305603E+02
 6.302335358E+01 2.452625275E+02
 6.315077209E+01 2.446130524E+02
 6.317884064E+01 2.446948242E+02
 6.322223663E+01 2.450797119E+02
 6.332215881E+01 2.453280182E+02
 6.339612198E+01 2.448691864E+02
 6.347293091E+01 2.452626190E+02
 6.354388809E+01 2.449818268E+02
 6.357453537E+01 2.451627502E+02
