TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=1.299 (region 1)"
 STRANDID=319, SOLUTIONTIME=772
 6.359284210E+01 2.394720154E+02
 6.370981216E+01 2.394236603E+02
 6.377295303E+01 2.392667389E+02
 6.401431274E+01 2.385663757E+02
 6.417976379E+01 2.387446899E+02
 6.422806549E+01 2.389144440E+02
 6.431352234E+01 2.381762085E+02
 6.444837952E+01 2.371916351E+02
 6.451951599E+01 2.367298889E+02
 6.470083618E+01 2.358278656E+02
 6.488088989E+01 2.361153259E+02
 6.491690063E+01 2.360884705E+02
 6.496254730E+01 2.360315704E+02
 6.512170410E+01 2.354635925E+02
 6.533619690E+01 2.336401367E+02
 6.539730072E+01 2.333479004E+02
 6.551538849E+01 2.331468353E+02
 6.572225952E+01 2.318076782E+02
 6.586882782E+01 2.325310974E+02
 6.603430176E+01 2.325057220E+02
 6.630789185E+01 2.281078033E+02
 6.638164520E+01 2.272482758E+02
 6.674705505E+01 2.250588684E+02
 6.678224945E+01 2.250642548E+02
 6.696900177E+01 2.251937714E+02
 6.712406921E+01 2.242021179E+02
 6.731650543E+01 2.211454315E+02
 6.737960815E+01 2.204541626E+02
 6.743240356E+01 2.211467590E+02
