TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=0.487 (region 1)"
 STRANDID=314, SOLUTIONTIME=772
 5.828907013E+01 2.469640198E+02
 5.863968277E+01 2.466739197E+02
 5.878113937E+01 2.465345764E+02
 5.913127899E+01 2.462346649E+02
 5.927308655E+01 2.460662079E+02
 5.962269211E+01 2.456843109E+02
 5.976496887E+01 2.455068665E+02
 6.011392975E+01 2.450661926E+02
 6.025681686E+01 2.449089966E+02
 6.060482025E+01 2.446567078E+02
 6.074887085E+01 2.445551147E+02
 6.109540558E+01 2.447408142E+02
 6.124080658E+01 2.446835327E+02
 6.158424759E+01 2.446884613E+02
 6.173200607E+01 2.443340149E+02
 6.207240677E+01 2.415361023E+02
 6.222058105E+01 2.405864258E+02
 6.256452560E+01 2.375929413E+02
 6.270923233E+01 2.371091614E+02
 6.304953003E+01 2.370295868E+02
 6.319426346E+01 2.371553345E+02
 6.353325272E+01 2.381657257E+02
 6.368524933E+01 2.383934326E+02
 6.397876358E+01 2.387140503E+02
 6.413158417E+01 2.383391876E+02
 6.441503906E+01 2.372469635E+02
 6.457003021E+01 2.364241180E+02
 6.487039948E+01 2.349764404E+02
 6.502331543E+01 2.344937439E+02
 6.532910156E+01 2.341352844E+02
 6.549086761E+01 2.347751770E+02
 6.576577759E+01 2.359654541E+02
 6.592498016E+01 2.363388824E+02
 6.615167236E+01 2.351242218E+02
 6.630842590E+01 2.333143463E+02
 6.650648499E+01 2.325882874E+02
 6.677916718E+01 2.319526062E+02
 6.698095703E+01 2.325892792E+02
 6.723765564E+01 2.328890381E+02
 6.745795441E+01 2.330636902E+02
 6.768698883E+01 2.332834625E+02
 6.792736053E+01 2.349542236E+02
 6.811615753E+01 2.353960571E+02
 6.837603760E+01 2.322027130E+02
 6.851576996E+01 2.317860413E+02
 6.862953949E+01 2.312157440E+02
 6.889415741E+01 2.323681946E+02
 6.910538483E+01 2.373669586E+02
 6.912375641E+01 2.374890594E+02
 6.936865234E+01 2.339281311E+02
 6.941404724E+01 2.338205414E+02
 6.954579926E+01 2.342880096E+02
 6.966395569E+01 2.346006927E+02
 6.970737457E+01 2.353881073E+02
 6.988995361E+01 2.364388428E+02
 6.995707703E+01 2.351169739E+02
 7.012197113E+01 2.329255066E+02
 7.019725037E+01 2.323950500E+02
 7.037672424E+01 2.327394104E+02
 7.043905640E+01 2.324519348E+02
 7.064167023E+01 2.306782227E+02
 7.067094421E+01 2.299238434E+02
 7.070895386E+01 2.304885712E+02
 7.086916351E+01 2.318030243E+02
 7.103698730E+01 2.296679840E+02
 7.105830383E+01 2.292283325E+02
 7.109318542E+01 2.288777313E+02
 7.127475739E+01 2.250814209E+02
 7.140316772E+01 2.262055206E+02
 7.150188446E+01 2.273246765E+02
 7.166143799E+01 2.245298309E+02
 7.169029999E+01 2.235673218E+02
 7.185992432E+01 2.171144409E+02
 7.192113495E+01 2.168766785E+02
