TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=9.58 (region 1)"
 STRANDID=370, SOLUTIONTIME=772
 3.353628540E+01 2.481818390E+02
 3.365871811E+01 2.480887604E+02
 3.371270752E+01 2.481786652E+02
 3.379081726E+01 2.482441254E+02
 3.381359482E+01 2.484613800E+02
 3.385005951E+01 2.479192505E+02
 3.396641159E+01 2.449507751E+02
 3.409818268E+01 2.402611084E+02
 3.414760971E+01 2.387424622E+02
 3.419505310E+01 2.329638519E+02
 3.437493134E+01 2.109800110E+02
