TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=1.461 (region 1)"
 STRANDID=320, SOLUTIONTIME=772
 6.085901642E+01 2.428871002E+02
 6.093560791E+01 2.428195343E+02
 6.135452652E+01 2.423774719E+02
 6.142125702E+01 2.422984924E+02
 6.185957718E+01 2.416501312E+02
 6.191094208E+01 2.415258026E+02
 6.226334763E+01 2.411593018E+02
 6.228380585E+01 2.410940552E+02
 6.257102966E+01 2.406350098E+02
 6.284565735E+01 2.405649414E+02
 6.290403748E+01 2.405134430E+02
 6.320085526E+01 2.403288574E+02
 6.320754242E+01 2.403296509E+02
 6.345071411E+01 2.398579712E+02
 6.353155518E+01 2.397757263E+02
 6.368294525E+01 2.401074524E+02
 6.378787994E+01 2.397788086E+02
 6.390492249E+01 2.393104248E+02
 6.398987198E+01 2.387594147E+02
 6.406655121E+01 2.387442169E+02
 6.419364166E+01 2.392215424E+02
 6.428125763E+01 2.387187347E+02
 6.436744690E+01 2.377508087E+02
 6.451266479E+01 2.366498566E+02
 6.461702728E+01 2.362330780E+02
 6.471413422E+01 2.365251617E+02
 6.488455200E+01 2.357506104E+02
 6.491260529E+01 2.357296906E+02
 6.493007660E+01 2.357079163E+02
 6.513222504E+01 2.350795593E+02
 6.519302368E+01 2.345377350E+02
 6.537370300E+01 2.310330048E+02
 6.560502625E+01 2.296187286E+02
 6.564653778E+01 2.288791351E+02
 6.571957397E+01 2.287339172E+02
 6.591480255E+01 2.283268127E+02
 6.614366150E+01 2.258193665E+02
