TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=10.067 (region 1)"
 STRANDID=373, SOLUTIONTIME=772
 2.639150429E+01 2.276594849E+02
 2.639356041E+01 2.300860443E+02
 2.640056610E+01 2.352089996E+02
 2.643145180E+01 2.578894653E+02
 2.644982147E+01 2.658063965E+02
 2.647979546E+01 2.786021423E+02
 2.653017044E+01 2.905554810E+02
 2.653993607E+01 2.928912048E+02
 2.655221176E+01 2.943819580E+02
 2.661359406E+01 3.018590393E+02
 2.663986397E+01 3.033105469E+02
 2.669655037E+01 3.072528381E+02
 2.671385384E+01 3.081083069E+02
 2.678446960E+01 3.117499695E+02
 2.679271126E+01 3.120002747E+02
 2.681931114E+01 3.125224915E+02
 2.687461090E+01 3.136169739E+02
 2.689466858E+01 3.140167847E+02
 2.696490479E+01 3.148150330E+02
 2.702133179E+01 3.159359741E+02
 2.705791473E+01 3.165267639E+02
 2.712620735E+01 3.184602966E+02
 2.715072250E+01 3.191059265E+02
 2.716824532E+01 3.195903625E+02
 2.725337601E+01 3.220920715E+02
 2.731117058E+01 3.225453491E+02
 2.734811974E+01 3.221410217E+02
 2.740899467E+01 3.150948181E+02
 2.749160767E+01 3.010873718E+02
 2.750849533E+01 2.974418335E+02
 2.752558517E+01 2.955163879E+02
 2.761594772E+01 2.831000977E+02
 2.767858315E+01 2.792753906E+02
 2.773759079E+01 2.796502991E+02
 2.781021881E+01 2.817425537E+02
 2.785042191E+01 2.844479370E+02
 2.793942070E+01 2.899366455E+02
 2.795989990E+01 2.910758362E+02
 2.803920364E+01 2.947487793E+02
 2.807080650E+01 2.962726746E+02
 2.807940292E+01 2.966402588E+02
 2.817317581E+01 2.993925171E+02
 2.820394707E+01 3.000258789E+02
 2.828680038E+01 3.012901917E+02
 2.833282661E+01 3.018945618E+02
 2.841605949E+01 3.029426880E+02
 2.847936440E+01 3.037501526E+02
 2.855242348E+01 3.047203674E+02
 2.866275215E+01 3.061668701E+02
 2.867673683E+01 3.063410034E+02
 2.870074844E+01 3.065217590E+02
 2.879758072E+01 3.073599854E+02
 2.886574554E+01 3.077783813E+02
 2.892427635E+01 3.080917053E+02
 2.901469421E+01 3.085473633E+02
 2.905125809E+01 3.087518921E+02
 2.907741547E+01 3.087709961E+02
 2.918169212E+01 3.085695801E+02
 2.933682823E+01 3.057966309E+02
 2.934682274E+01 3.056551208E+02
 2.935150337E+01 3.055380249E+02
 2.956033516E+01 2.997042236E+02
 2.956637955E+01 2.995534363E+02
 2.977199554E+01 2.956935730E+02
 2.980872345E+01 2.950747986E+02
 2.996176338E+01 2.938041992E+02
 3.000917625E+01 2.933924561E+02
 3.002363968E+01 2.933146057E+02
 3.019718933E+01 2.921122437E+02
 3.045117569E+01 2.911748352E+02
 3.047430420E+01 2.910704651E+02
 3.052407837E+01 2.909263306E+02
 3.073418999E+01 2.902025452E+02
 3.080751801E+01 2.898180847E+02
 3.098541641E+01 2.891446838E+02
 3.113582993E+01 2.882852173E+02
 3.117452049E+01 2.880644226E+02
 3.135740852E+01 2.865190430E+02
 3.141884804E+01 2.859597168E+02
 3.154509544E+01 2.849667053E+02
 3.158589554E+01 2.846272888E+02
 3.171603394E+01 2.832027893E+02
 3.174885941E+01 2.828355103E+02
 3.175340652E+01 2.827742920E+02
 3.192077065E+01 2.804539185E+02
 3.194602966E+01 2.800593872E+02
 3.208980560E+01 2.775719604E+02
 3.213496399E+01 2.766673584E+02
 3.224106216E+01 2.746300049E+02
 3.225490189E+01 2.743582458E+02
 3.231534958E+01 2.730051270E+02
 3.237120056E+01 2.717496643E+02
 3.237650681E+01 2.716219482E+02
 3.249895096E+01 2.685028687E+02
 3.249993515E+01 2.684781494E+02
 3.250624466E+01 2.683193359E+02
 3.259793472E+01 2.660051575E+02
 3.262295914E+01 2.653779297E+02
 3.268106461E+01 2.639267578E+02
 3.272550201E+01 2.627843628E+02
 3.275826263E+01 2.619354858E+02
 3.283219147E+01 2.600910950E+02
 3.285788345E+01 2.594703674E+02
 3.291421890E+01 2.582097168E+02
 3.293284988E+01 2.577969971E+02
 3.294271851E+01 2.575937500E+02
 3.299045944E+01 2.565930786E+02
 3.303105545E+01 2.557807465E+02
 3.305891037E+01 2.552374878E+02
 3.307848740E+01 2.548687439E+02
 3.315763092E+01 2.535336609E+02
 3.316970062E+01 2.533533020E+02
 3.324126053E+01 2.523977814E+02
 3.325186920E+01 2.522675018E+02
 3.333816910E+01 2.514745789E+02
 3.333990860E+01 2.514602356E+02
 3.334256744E+01 2.514447784E+02
 3.342400742E+01 2.510019531E+02
 3.348347092E+01 2.509056854E+02
 3.351893616E+01 2.508628387E+02
 3.355508041E+01 2.508604889E+02
 3.363663483E+01 2.510616302E+02
 3.371968842E+01 2.517603607E+02
 3.374501801E+01 2.517787018E+02
 3.383659744E+01 2.510866547E+02
 3.397175217E+01 2.517938385E+02
 3.398559570E+01 2.517867737E+02
 3.399647522E+01 2.513044128E+02
 3.413656616E+01 2.450493927E+02
 3.421400070E+01 2.426395111E+02
 3.429426193E+01 2.397122650E+02
 3.444784546E+01 2.054673462E+02
 3.445246887E+01 2.045151672E+02
