TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=0.974 (region 1)"
 STRANDID=317, SOLUTIONTIME=772
 5.785002899E+01 2.476878967E+02
 5.808802795E+01 2.470275726E+02
 5.834022903E+01 2.466830902E+02
 5.858033371E+01 2.462961731E+02
 5.883008194E+01 2.460499420E+02
 5.907234573E+01 2.456959686E+02
 5.931969452E+01 2.454018250E+02
 5.956419754E+01 2.450672150E+02
 5.980931473E+01 2.447611847E+02
 6.005588531E+01 2.445003510E+02
 6.029892731E+01 2.442326965E+02
 6.054840469E+01 2.439773865E+02
 6.078873062E+01 2.438073425E+02
 6.103992462E+01 2.435854797E+02
 6.127735901E+01 2.434921417E+02
 6.153290176E+01 2.431878967E+02
 6.176587677E+01 2.426341858E+02
 6.201638031E+01 2.420288086E+02
 6.225566101E+01 2.404955139E+02
 6.247960663E+01 2.397288666E+02
 6.275712204E+01 2.388074036E+02
 6.296184921E+01 2.386297150E+02
 6.323663712E+01 2.388825073E+02
 6.338026428E+01 2.389209442E+02
 6.356654358E+01 2.391609802E+02
 6.371128464E+01 2.393801727E+02
 6.395971298E+01 2.387712097E+02
 6.410226440E+01 2.384215546E+02
 6.435607910E+01 2.376195679E+02
 6.451055145E+01 2.367931824E+02
 6.470154572E+01 2.356121216E+02
 6.486051178E+01 2.357370758E+02
 6.501161957E+01 2.352579041E+02
 6.517431641E+01 2.345337372E+02
 6.539858246E+01 2.338607025E+02
 6.551325989E+01 2.341593781E+02
 6.574174500E+01 2.348553772E+02
 6.585902405E+01 2.351099701E+02
 6.592131042E+01 2.350348358E+02
 6.620755005E+01 2.329394379E+02
 6.643138885E+01 2.306976318E+02
 6.662306213E+01 2.297662964E+02
 6.694818115E+01 2.302528839E+02
 6.705690002E+01 2.305898285E+02
 6.743939209E+01 2.307222900E+02
 6.748762512E+01 2.307445679E+02
 6.784059143E+01 2.340761871E+02
 6.788777924E+01 2.344485779E+02
 6.789703369E+01 2.346153412E+02
 6.827018738E+01 2.356456146E+02
 6.832342529E+01 2.356958466E+02
 6.856916046E+01 2.331594391E+02
 6.870632172E+01 2.318147430E+02
 6.872669220E+01 2.319171143E+02
 6.878198242E+01 2.332280884E+02
 6.900298309E+01 2.360503387E+02
 6.915631866E+01 2.340848236E+02
 6.921070099E+01 2.332874451E+02
 6.927733612E+01 2.322992096E+02
 6.935948181E+01 2.309044647E+02
 6.942815399E+01 2.299877777E+02
 6.946968079E+01 2.297773438E+02
 6.951940155E+01 2.292681732E+02
 6.954807281E+01 2.286387329E+02
 6.962133026E+01 2.278607788E+02
 6.962792969E+01 2.278420105E+02
 6.964266205E+01 2.278182526E+02
