TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=1.786 (region 1)"
 STRANDID=322, SOLUTIONTIME=772
 5.281369400E+01 2.434163055E+02
 5.302082443E+01 2.437941742E+02
 5.328524780E+01 2.447876434E+02
 5.338135910E+01 2.449157715E+02
 5.366033173E+01 2.452387543E+02
 5.386441422E+01 2.454844818E+02
 5.418625641E+01 2.456945343E+02
 5.436459732E+01 2.460951080E+02
 5.467877197E+01 2.468140564E+02
 5.485777664E+01 2.471239319E+02
 5.517092133E+01 2.478758698E+02
 5.534967041E+01 2.482226257E+02
 5.566331863E+01 2.489113617E+02
 5.584013367E+01 2.492140808E+02
 5.615552521E+01 2.496681519E+02
 5.632877731E+01 2.499345245E+02
 5.664738846E+01 2.501410065E+02
 5.681558228E+01 2.503243408E+02
 5.713978577E+01 2.499175110E+02
 5.730032349E+01 2.496037903E+02
 5.763306427E+01 2.484227295E+02
 5.778319931E+01 2.478656158E+02
 5.812695694E+01 2.467564240E+02
 5.826591873E+01 2.464002533E+02
 5.862115860E+01 2.455671844E+02
 5.874826050E+01 2.453196106E+02
 5.911576843E+01 2.444934082E+02
 5.922967529E+01 2.442943878E+02
 5.961013794E+01 2.436026306E+02
 5.971016693E+01 2.434750671E+02
 6.010720444E+01 2.429105988E+02
 6.019113541E+01 2.428199463E+02
 6.059926224E+01 2.425938416E+02
 6.066959000E+01 2.425402069E+02
 6.110011292E+01 2.418180542E+02
 6.115191650E+01 2.417626038E+02
 6.163095856E+01 2.417264709E+02
 6.165292740E+01 2.416945801E+02
 6.215963364E+01 2.416642761E+02
 6.217753220E+01 2.416475372E+02
 6.220129395E+01 2.416265717E+02
 6.252761841E+01 2.426227417E+02
 6.269706726E+01 2.423115692E+02
 6.279555511E+01 2.421632385E+02
 6.282736206E+01 2.423732147E+02
 6.290370178E+01 2.424247894E+02
 6.307543945E+01 2.429891510E+02
 6.315483475E+01 2.424481049E+02
 6.327836990E+01 2.417653503E+02
 6.339621735E+01 2.415413055E+02
 6.345514679E+01 2.417121735E+02
 6.353479385E+01 2.424105682E+02
 6.357783508E+01 2.427488251E+02
 6.366352463E+01 2.433251343E+02
 6.367591095E+01 2.432608032E+02
 6.374750137E+01 2.425208435E+02
 6.384549713E+01 2.411800690E+02
 6.387327194E+01 2.408243408E+02
 6.389949799E+01 2.407607117E+02
 6.398635864E+01 2.419790955E+02
 6.401704407E+01 2.422695160E+02
 6.405298615E+01 2.421748199E+02
 6.409520721E+01 2.429160461E+02
 6.416163635E+01 2.422990265E+02
 6.417155457E+01 2.421553192E+02
 6.417767334E+01 2.419685364E+02
 6.424996185E+01 2.364099579E+02
 6.431250000E+01 2.333694000E+02
