TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=9.904 (region 1)"
 STRANDID=372, SOLUTIONTIME=772
 3.166893578E+01 2.825139160E+02
 3.169008446E+01 2.822772827E+02
 3.180208015E+01 2.807698059E+02
 3.185941505E+01 2.799842224E+02
 3.187121582E+01 2.798219299E+02
 3.200397491E+01 2.777657166E+02
 3.204719925E+01 2.769354553E+02
 3.214496613E+01 2.749769897E+02
 3.219884491E+01 2.738077393E+02
 3.228164291E+01 2.720465088E+02
 3.233751678E+01 2.707559814E+02
 3.240561676E+01 2.691191101E+02
 3.246155167E+01 2.677528992E+02
 3.253285217E+01 2.659631348E+02
 3.256998825E+01 2.650166321E+02
 3.262409592E+01 2.636959534E+02
 3.265454102E+01 2.629448853E+02
 3.272888565E+01 2.611203613E+02
 3.273317337E+01 2.610147095E+02
 3.280137634E+01 2.593736267E+02
 3.282056808E+01 2.589157715E+02
 3.287052536E+01 2.577317200E+02
 3.289398193E+01 2.572241516E+02
 3.294004822E+01 2.562871704E+02
 3.295931625E+01 2.558860779E+02
 3.297758865E+01 2.555290833E+02
 3.301853943E+01 2.547381897E+02
 3.305825043E+01 2.540467072E+02
 3.308018875E+01 2.536464691E+02
 3.310466003E+01 2.532757111E+02
 3.315231323E+01 2.525616760E+02
 3.317917252E+01 2.521760559E+02
 3.320768738E+01 2.518058167E+02
 3.323496628E+01 2.515310669E+02
 3.329790497E+01 2.509393158E+02
 3.332286072E+01 2.507575378E+02
 3.339605713E+01 2.503515015E+02
 3.343834305E+01 2.502065735E+02
 3.348064804E+01 2.501230011E+02
 3.356775665E+01 2.502648163E+02
 3.360075378E+01 2.502721405E+02
 3.370501328E+01 2.503815918E+02
 3.373837662E+01 2.503804169E+02
 3.374979019E+01 2.504587860E+02
 3.380795288E+01 2.511404877E+02
 3.385333633E+01 2.515704346E+02
 3.398028564E+01 2.491544189E+02
 3.398211288E+01 2.491534882E+02
 3.398439789E+01 2.490521698E+02
 3.415805435E+01 2.424789734E+02
 3.423127365E+01 2.402391052E+02
 3.439374542E+01 2.149279327E+02
 3.442650604E+01 2.081818237E+02
